3.966666666666667,3.9722222222222223,3.9944444444444445,3.9944444444444445,3.988888888888889,3.988888888888889,3.977777777777778,3.9833333333333334,4.011111111111111,4.0,4.0055555555555555,4.016666666666667,4.027777777777778,4.033333333333333,4.066666666666666,4.05,4.055555555555555,4.0777777777777775,4.072222222222222,4.0777777777777775,4.061111111111111,4.066666666666666,4.061111111111111,4.061111111111111,4.072222222222222,4.061111111111111,4.061111111111111,4.072222222222222,4.061111111111111,4.061111111111111,4.072222222222222,4.055555555555555,4.044444444444444,4.033333333333333,4.027777777777778,4.038888888888889,4.044444444444444,4.016666666666667,4.016666666666667,4.0055555555555555,4.0055555555555555,3.9833333333333334,3.9722222222222223,3.9833333333333334,3.988888888888889,3.9944444444444445,3.988888888888889,3.977777777777778,3.9722222222222223,3.977777777777778,3.9611111111111112,3.966666666666667,3.9611111111111112,3.95,3.95,3.966666666666667,3.9611111111111112,3.966666666666667,3.9555555555555557,3.9611111111111112,3.9611111111111112,3.938888888888889,3.938888888888889,3.933333333333333,3.95,3.938888888888889,3.911111111111111,3.9055555555555554,3.9,3.8777777777777778,3.8777777777777778,3.8722222222222222,3.8722222222222222,3.8777777777777778,3.888888888888889,3.8722222222222222,3.8666666666666667,3.861111111111111,3.8777777777777778,3.8833333333333333,3.8777777777777778,3.8666666666666667,3.8555555555555556,3.8555555555555556,3.861111111111111,3.861111111111111,3.8555555555555556,3.8555555555555556,3.85,3.8333333333333335,3.827777777777778,3.8222222222222224,3.8444444444444446,3.85,3.85,3.85,3.85,3.85,3.861111111111111,3.8555555555555556,3.8333333333333335,3.8222222222222224,3.8222222222222224,3.827777777777778,3.8222222222222224,3.827777777777778,3.8222222222222224,3.816666666666667,3.827777777777778,3.811111111111111,3.8055555555555554,3.811111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.716666666666667,3.716666666666667,3.7,3.7111111111111112,3.716666666666667,3.6944444444444446,3.688888888888889,3.7055555555555557,3.7,3.7,3.7111111111111112,3.683333333333333,3.7055555555555557,3.7055555555555557,3.7055555555555557,3.716666666666667,3.7111111111111112,3.7,3.6944444444444446,3.688888888888889,3.716666666666667,3.7222222222222223,3.727777777777778,3.7055555555555557,3.6944444444444446,3.7,3.6944444444444446,3.683333333333333,3.683333333333333,3.6666666666666665,3.672222222222222,3.683333333333333,3.688888888888889,3.6944444444444446,3.7055555555555557,3.7055555555555557,3.7111111111111112,3.7055555555555557,3.7,3.7,3.716666666666667,3.7222222222222223,3.7222222222222223,3.727777777777778,3.738888888888889,3.7222222222222223,3.727777777777778,3.7222222222222223,3.7222222222222223,3.716666666666667,3.7055555555555557,3.7,3.688888888888889,3.6944444444444446,3.688888888888889,3.683333333333333,3.683333333333333,3.683333333333333,3.6777777777777776,3.683333333333333,3.6777777777777776,3.683333333333333,3.683333333333333,3.6777777777777776,3.6777777777777776,3.688888888888889,3.688888888888889,3.6944444444444446,3.6944444444444446,3.6944444444444446,3.7055555555555557,3.6944444444444446,3.7,3.7055555555555557,3.7111111111111112,3.7055555555555557,3.716666666666667,3.7111111111111112,3.7111111111111112,3.727777777777778,3.7222222222222223,3.716666666666667,3.7222222222222223,3.7222222222222223,3.7222222222222223,3.7222222222222223,3.7111111111111112,3.7055555555555557,3.6944444444444446,3.6944444444444446,3.688888888888889,3.688888888888889,3.6944444444444446,3.6944444444444446,3.6944444444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8666666666666667,3.8666666666666667,3.85,3.8444444444444446,3.8222222222222224,3.8222222222222224,3.85,3.8555555555555556,3.85,3.8555555555555556,3.8722222222222222,3.8833333333333333,3.888888888888889,3.9,3.9,3.8833333333333333,3.8944444444444444,3.8944444444444444,3.9,3.8944444444444444,3.9055555555555554,3.8944444444444444,3.9,3.888888888888889,3.8833333333333333,3.8777777777777778,3.8666666666666667,3.8666666666666667,3.8722222222222222,3.8777777777777778,3.888888888888889,3.8944444444444444,3.888888888888889,3.8944444444444444,3.9055555555555554,3.9,3.911111111111111,3.9166666666666665,3.9055555555555554,3.9166666666666665,3.911111111111111,3.9055555555555554,3.9166666666666665,3.8944444444444444,3.888888888888889,3.8833333333333333,3.9,3.8944444444444444,3.911111111111111,3.888888888888889,3.9055555555555554,3.9055555555555554,3.9,3.9055555555555554,3.9,3.9055555555555554,3.9055555555555554,3.9055555555555554,3.9,3.8777777777777778,3.8722222222222222,3.8777777777777778,3.8666666666666667,3.861111111111111,3.861111111111111,3.85,3.827777777777778,3.811111111111111,3.8055555555555554,3.8222222222222224,3.8222222222222224,3.8333333333333335,3.8333333333333335,3.8222222222222224,3.816666666666667,3.8055555555555554,3.827777777777778,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.811111111111111,3.811111111111111,3.8,3.7944444444444443,3.8055555555555554,3.8,3.8,3.8,3.8,3.8055555555555554,3.8055555555555554,3.8,3.811111111111111,3.8,3.8055555555555554,3.7944444444444443,3.7944444444444443,3.816666666666667,3.7944444444444443,3.783333333333333,3.783333333333333,3.7888888888888888,3.7944444444444443,3.783333333333333,3.783333333333333,3.7777777777777777,3.7666666666666666,3.772222222222222,3.7777777777777777,3.761111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8666666666666667,3.85,3.8666666666666667,3.8833333333333333,3.888888888888889,3.8944444444444444,3.9166666666666665,3.9277777777777776,3.922222222222222,3.911111111111111,3.9055555555555554,3.922222222222222,3.922222222222222,3.938888888888889,3.9444444444444446,3.933333333333333,3.9555555555555557,3.966666666666667,3.9555555555555557,3.9555555555555557,3.9611111111111112,3.9611111111111112,3.9722222222222223,3.977777777777778,3.966666666666667,3.9611111111111112,3.9555555555555557,3.9611111111111112,3.977777777777778,3.966666666666667,3.966666666666667,3.9611111111111112,3.9722222222222223,3.966666666666667,3.938888888888889,3.9277777777777776,3.933333333333333,3.9277777777777776,3.922222222222222,3.9277777777777776,3.911111111111111,3.9166666666666665,3.9,3.9055555555555554,3.9,3.9,3.888888888888889,3.8944444444444444,3.9055555555555554,3.888888888888889,3.888888888888889,3.8666666666666667,3.8555555555555556,3.861111111111111,3.8722222222222222,3.8555555555555556,3.8555555555555556,3.8555555555555556,3.85,3.8444444444444446,3.8555555555555556,3.85,3.8333333333333335,3.8555555555555556,3.8444444444444446,3.8333333333333335,3.827777777777778,3.816666666666667,3.816666666666667,3.8222222222222224,3.838888888888889,3.838888888888889,3.8333333333333335,3.816666666666667,3.811111111111111,3.811111111111111,3.8055555555555554,3.816666666666667,3.8,3.816666666666667,3.7944444444444443,3.8,3.8,3.816666666666667,3.8222222222222224,3.8222222222222224,3.816666666666667,3.816666666666667,3.8055555555555554,3.8222222222222224,3.816666666666667,3.8222222222222224,3.8222222222222224,3.827777777777778,3.8222222222222224,3.8333333333333335,3.827777777777778,3.827777777777778,3.816666666666667,3.816666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9833333333333334,3.966666666666667,3.9722222222222223,3.9611111111111112,3.9722222222222223,3.988888888888889,4.0055555555555555,4.011111111111111,4.011111111111111,4.016666666666667,4.027777777777778,4.011111111111111,4.027777777777778,4.038888888888889,4.044444444444444,4.044444444444444,4.055555555555555,4.072222222222222,4.0777777777777775,4.066666666666666,4.061111111111111,4.05,4.05,4.038888888888889,4.038888888888889,4.038888888888889,4.038888888888889,4.033333333333333,4.038888888888889,4.033333333333333,4.038888888888889,4.05,4.066666666666666,4.061111111111111,4.0777777777777775,4.066666666666666,4.0777777777777775,4.0777777777777775,4.088888888888889,4.083333333333333,4.088888888888889,4.1,4.127777777777778,4.122222222222222,4.116666666666666,4.111111111111111,4.111111111111111,4.088888888888889,4.0777777777777775,4.066666666666666,4.05,4.088888888888889,4.088888888888889,4.111111111111111,4.111111111111111,4.111111111111111,4.094444444444444,4.083333333333333,4.088888888888889,4.0777777777777775,4.083333333333333,4.0777777777777775,4.083333333333333,4.061111111111111,4.05,4.066666666666666,4.072222222222222,4.033333333333333,4.033333333333333,4.033333333333333,4.033333333333333,4.033333333333333,4.011111111111111,4.011111111111111,3.9944444444444445,4.011111111111111,4.016666666666667,4.0055555555555555,4.022222222222222,4.011111111111111,4.0055555555555555,4.0,4.022222222222222,4.011111111111111,4.011111111111111,4.011111111111111,4.027777777777778,4.016666666666667,4.022222222222222,4.016666666666667,4.022222222222222,4.011111111111111,4.016666666666667,4.016666666666667,4.033333333333333,4.027777777777778,4.027777777777778,4.033333333333333,4.027777777777778,4.038888888888889,4.038888888888889,4.038888888888889,4.038888888888889,4.044444444444444,4.033333333333333,4.038888888888889,4.038888888888889,4.038888888888889,4.022222222222222,4.016666666666667,4.0055555555555555,4.0055555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85,3.8555555555555556,3.8722222222222222,3.8833333333333333,3.8722222222222222,3.8833333333333333,3.8722222222222222,3.8444444444444446,3.8555555555555556,3.8444444444444446,3.85,3.8722222222222222,3.8555555555555556,3.8722222222222222,3.861111111111111,3.861111111111111,3.8666666666666667,3.8666666666666667,3.861111111111111,3.861111111111111,3.85,3.85,3.8555555555555556,3.85,3.861111111111111,3.85,3.838888888888889,3.85,3.8444444444444446,3.8333333333333335,3.838888888888889,3.85,3.8444444444444446,3.838888888888889,3.827777777777778,3.8222222222222224,3.816666666666667,3.811111111111111,3.8055555555555554,3.7944444444444443,3.783333333333333,3.783333333333333,3.7777777777777777,3.7777777777777777,3.7888888888888888,3.7944444444444443,3.8,3.7888888888888888,3.783333333333333,3.772222222222222,3.7666666666666666,3.7666666666666666,3.7555555555555555,3.7444444444444445,3.75,3.7222222222222223,3.727777777777778,3.716666666666667,3.7111111111111112,3.7111111111111112,3.716666666666667,3.7,3.727777777777778,3.7111111111111112,3.727777777777778,3.7111111111111112,3.716666666666667,3.6944444444444446,3.7111111111111112,3.7,3.7055555555555557,3.6777777777777776,3.7,3.672222222222222,3.672222222222222,3.6777777777777776,3.688888888888889,3.6666666666666665,3.6777777777777776,3.6555555555555554,3.6666666666666665,3.6444444444444444,3.6555555555555554,3.6555555555555554,3.672222222222222,3.6555555555555554,3.65,3.638888888888889,3.65,3.6555555555555554,3.672222222222222,3.6444444444444444,3.6555555555555554,3.65,3.683333333333333,3.672222222222222,3.672222222222222,3.6555555555555554,3.661111111111111,3.6444444444444444,3.6555555555555554,3.65,3.661111111111111,3.6444444444444444,3.6666666666666665,3.6555555555555554,3.6666666666666665,3.6444444444444444,3.65,3.65,3.65,3.638888888888889,3.6444444444444444,3.6444444444444444,3.638888888888889,3.6444444444444444,3.6222222222222222,3.6277777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.938888888888889,3.9444444444444446,3.95,3.95,3.966666666666667,3.9555555555555557,3.9444444444444446,3.9444444444444446,3.9611111111111112,3.977777777777778,3.9722222222222223,3.977777777777778,3.9833333333333334,3.988888888888889,3.9611111111111112,3.9444444444444446,3.938888888888889,3.9555555555555557,3.95,3.9555555555555557,3.95,3.9166666666666665,3.8944444444444444,3.8944444444444444,3.8833333333333333,3.8833333333333333,3.8833333333333333,3.8777777777777778,3.8722222222222222,3.8777777777777778,3.888888888888889,3.8944444444444444,3.8944444444444444,3.8777777777777778,3.861111111111111,3.838888888888889,3.827777777777778,3.838888888888889,3.8444444444444446,3.838888888888889,3.85,3.85,3.8555555555555556,3.8555555555555556,3.8444444444444446,3.8444444444444446,3.838888888888889,3.8444444444444446,3.838888888888889,3.8333333333333335,3.827777777777778,3.8222222222222224,3.8055555555555554,3.783333333333333,3.7777777777777777,3.783333333333333,3.772222222222222,3.772222222222222,3.7666666666666666,3.761111111111111,3.761111111111111,3.783333333333333,3.7944444444444443,3.7777777777777777,3.772222222222222,3.772222222222222,3.7444444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9444444444444446,3.9277777777777776,3.911111111111111,3.911111111111111,3.922222222222222,3.9277777777777776,3.922222222222222,3.9166666666666665,3.911111111111111,3.922222222222222,3.922222222222222,3.9,3.9166666666666665,3.9055555555555554,3.933333333333333,3.911111111111111,3.911111111111111,3.8944444444444444,3.888888888888889,3.888888888888889,3.9055555555555554,3.9,3.8944444444444444,3.911111111111111,3.9166666666666665,3.933333333333333,3.95,3.966666666666667,3.9722222222222223,3.9833333333333334,3.9944444444444445,3.988888888888889,3.988888888888889,3.9833333333333334,4.0,3.9944444444444445,3.988888888888889,3.977777777777778,3.966666666666667,3.988888888888889,4.0055555555555555,4.0,4.0,3.988888888888889,3.9722222222222223,3.966666666666667,3.9944444444444445,4.0,3.988888888888889,4.0,3.9944444444444445,4.0055555555555555,4.022222222222222,4.011111111111111,4.016666666666667,4.027777777777778,4.027777777777778,4.033333333333333,4.011111111111111,4.011111111111111,4.0,4.016666666666667,4.027777777777778,4.027777777777778,4.016666666666667,4.022222222222222,4.038888888888889,4.055555555555555,4.05,4.038888888888889,4.05,4.061111111111111,4.066666666666666,4.0777777777777775,4.066666666666666,4.0777777777777775,4.0777777777777775,4.066666666666666,4.066666666666666,4.061111111111111,4.0777777777777775,4.083333333333333,4.061111111111111,4.055555555555555,4.061111111111111,4.061111111111111,4.055555555555555,4.061111111111111,4.033333333333333,4.011111111111111,3.9944444444444445,3.977777777777778,3.977777777777778,3.9722222222222223,3.9833333333333334,3.9833333333333334,3.9833333333333334,3.9833333333333334,3.9722222222222223,4.0,4.0055555555555555,3.977777777777778,3.9833333333333334,3.9833333333333334,3.9833333333333334,3.988888888888889,3.966666666666667,3.9722222222222223,3.966666666666667,3.933333333333333,3.9444444444444446,3.9611111111111112,3.977777777777778,3.9722222222222223,3.9611111111111112,3.966666666666667,3.9555555555555557,3.9555555555555557,3.9722222222222223,3.9611111111111112,3.9555555555555557,3.9611111111111112,3.9555555555555557,3.9444444444444446,3.9444444444444446,3.938888888888889,3.9444444444444446,3.938888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.061111111111111,4.027777777777778,4.027777777777778,4.033333333333333,4.033333333333333,4.027777777777778,4.044444444444444,4.05,4.066666666666666,4.066666666666666,4.0777777777777775,4.105555555555555,4.116666666666666,4.111111111111111,4.116666666666666,4.111111111111111,4.105555555555555,4.111111111111111,4.105555555555555,4.072222222222222,4.0777777777777775,4.094444444444444,4.1,4.061111111111111,4.066666666666666,4.083333333333333,4.088888888888889,4.088888888888889,4.088888888888889,4.094444444444444,4.116666666666666,4.111111111111111,4.116666666666666,4.088888888888889,4.088888888888889,4.072222222222222,4.072222222222222,4.066666666666666,4.05,4.05,4.044444444444444,4.027777777777778,4.033333333333333,4.044444444444444,4.033333333333333,4.05,4.038888888888889,4.038888888888889,4.033333333333333,4.038888888888889,4.044444444444444,4.05,4.05,4.061111111111111,4.061111111111111,4.061111111111111,4.083333333333333,4.0777777777777775,4.094444444444444,4.083333333333333,4.088888888888889,4.083333333333333,4.083333333333333,4.0777777777777775,4.083333333333333,4.066666666666666,4.061111111111111,4.066666666666666,4.094444444444444,4.111111111111111,4.1,4.111111111111111,4.122222222222222,4.105555555555555,4.116666666666666,4.122222222222222,4.116666666666666,4.111111111111111,4.116666666666666,4.127777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.161111111111111,4.166666666666667,4.1722222222222225,4.1722222222222225,4.183333333333334,4.194444444444445,4.222222222222222,4.238888888888889,4.238888888888889,4.222222222222222,4.205555555555556,4.188888888888889,4.183333333333334,4.188888888888889,4.183333333333334,4.177777777777778,4.177777777777778,4.183333333333334,4.2,4.194444444444445,4.194444444444445,4.188888888888889,4.183333333333334,4.177777777777778,4.188888888888889,4.188888888888889,4.183333333333334,4.2,4.2,4.194444444444445,4.211111111111111,4.211111111111111,4.211111111111111,4.194444444444445,4.194444444444445,4.177777777777778,4.183333333333334,4.194444444444445,4.211111111111111,4.2,4.194444444444445,4.188888888888889,4.188888888888889,4.183333333333334,4.15,4.144444444444445,4.138888888888889,4.144444444444445,4.15,4.144444444444445,4.133333333333334,4.127777777777778,4.127777777777778,4.122222222222222,4.127777777777778,4.138888888888889,4.138888888888889,4.133333333333334,4.127777777777778,4.127777777777778,4.144444444444445,4.138888888888889,4.133333333333334,4.127777777777778,4.122222222222222,4.138888888888889,4.138888888888889,4.138888888888889,4.138888888888889,4.116666666666666,4.116666666666666,4.111111111111111,4.105555555555555,4.1,4.105555555555555,4.111111111111111,4.105555555555555,4.111111111111111,4.105555555555555,4.111111111111111,4.1,4.116666666666666,4.1,4.105555555555555,4.105555555555555,4.083333333333333,4.072222222222222,4.0777777777777775,4.072222222222222,4.055555555555555,4.061111111111111,4.072222222222222,4.072222222222222,4.0777777777777775,4.094444444444444,4.094444444444444,4.094444444444444,4.088888888888889,4.083333333333333,4.088888888888889,4.094444444444444,4.1,4.094444444444444,4.105555555555555,4.111111111111111,4.1,4.1,4.111111111111111,4.111111111111111,4.105555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.072222222222222,4.055555555555555,4.061111111111111,4.055555555555555,4.038888888888889,4.055555555555555,4.044444444444444,4.038888888888889,4.038888888888889,4.044444444444444,4.055555555555555,4.083333333333333,4.066666666666666,4.033333333333333,4.038888888888889,4.022222222222222,4.0055555555555555,4.0055555555555555,4.0055555555555555,4.0055555555555555,3.9944444444444445,4.0,4.0055555555555555,4.011111111111111,4.0,4.011111111111111,4.016666666666667,4.027777777777778,4.011111111111111,4.0,3.9944444444444445,4.0055555555555555,4.011111111111111,4.0,4.027777777777778,4.022222222222222,4.022222222222222,4.0,3.988888888888889,3.977777777777778,3.9944444444444445,4.0055555555555555,4.011111111111111,4.0055555555555555,3.988888888888889,4.0,3.977777777777778,3.988888888888889,4.011111111111111,4.016666666666667,4.0055555555555555,4.016666666666667,4.011111111111111,4.011111111111111,4.022222222222222,4.022222222222222,4.027777777777778,4.022222222222222,3.9944444444444445,4.0,3.9944444444444445,4.0,3.988888888888889,3.988888888888889,3.966666666666667,3.9611111111111112,3.9555555555555557,3.95,3.933333333333333,3.9277777777777776,3.9444444444444446,3.9444444444444446,3.938888888888889,3.9277777777777776,3.9166666666666665,3.9166666666666665,3.9277777777777776,3.9055555555555554,3.8666666666666667,3.8722222222222222,3.8777777777777778,3.8666666666666667,3.8555555555555556,3.85,3.838888888888889,3.85,3.861111111111111,3.8444444444444446,3.85,3.8444444444444446,3.838888888888889,3.8444444444444446,3.85,3.8444444444444446,3.8444444444444446,3.85,3.8444444444444446,3.838888888888889,3.827777777777778,3.838888888888889,3.8444444444444446,3.85,3.8444444444444446,3.8444444444444446,3.8444444444444446,3.8444444444444446,3.8444444444444446,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9,3.8944444444444444,3.9,3.8944444444444444,3.8833333333333333,3.8666666666666667,3.8777777777777778,3.861111111111111,3.8833333333333333,3.888888888888889,3.9055555555555554,3.888888888888889,3.9,3.9055555555555554,3.888888888888889,3.888888888888889,3.9055555555555554,3.9055555555555554,3.922222222222222,3.9166666666666665,3.9277777777777776,3.911111111111111,3.922222222222222,3.911111111111111,3.9166666666666665,3.9166666666666665,3.9166666666666665,3.9166666666666665,3.9055555555555554,3.933333333333333,3.922222222222222,3.933333333333333,3.9277777777777776,3.938888888888889,3.9444444444444446,3.9555555555555557,3.977777777777778,3.977777777777778,3.9833333333333334,4.0,3.9944444444444445,3.9944444444444445,3.988888888888889,3.988888888888889,3.9833333333333334,4.0,3.9944444444444445,3.9833333333333334,3.9833333333333334,3.9833333333333334,3.988888888888889,3.9833333333333334,4.0,4.0055555555555555,4.011111111111111,3.9944444444444445,4.0,4.0,4.0055555555555555,4.0055555555555555,4.016666666666667,4.011111111111111,3.988888888888889,3.988888888888889,3.988888888888889,3.9833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.027777777777778,4.0055555555555555,4.011111111111111,4.011111111111111,4.044444444444444,4.044444444444444,4.05,4.05,4.038888888888889,4.044444444444444,4.044444444444444,4.055555555555555,4.05,4.061111111111111,4.061111111111111,4.055555555555555,4.083333333333333,4.1,4.111111111111111,4.122222222222222,4.122222222222222,4.111111111111111,4.127777777777778,4.116666666666666,4.122222222222222,4.1,4.122222222222222,4.116666666666666,4.127777777777778,4.133333333333334,4.133333333333334,4.127777777777778,4.138888888888889,4.133333333333334,4.127777777777778,4.133333333333334,4.127777777777778,4.138888888888889,4.138888888888889,4.122222222222222,4.144444444444445,4.155555555555556,4.161111111111111,4.1722222222222225,4.1722222222222225,4.1722222222222225,4.1722222222222225,4.188888888888889,4.188888888888889,4.2,4.211111111111111,4.205555555555556,4.211111111111111,4.205555555555556,4.216666666666667,4.211111111111111,4.227777777777778,4.216666666666667,4.216666666666667,4.211111111111111,4.188888888888889,4.194444444444445,4.205555555555556,4.216666666666667,4.216666666666667,4.233333333333333,4.2444444444444445,4.222222222222222,4.227777777777778,4.227777777777778,4.227777777777778,4.216666666666667,4.227777777777778,4.227777777777778,4.233333333333333,4.227777777777778,4.227777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8444444444444446,3.8555555555555556,3.888888888888889,3.9,3.8833333333333333,3.888888888888889,3.9055555555555554,3.9,3.911111111111111,3.9,3.9277777777777776,3.933333333333333,3.933333333333333,3.9277777777777776,3.933333333333333,3.9444444444444446,3.95,3.933333333333333,3.922222222222222,3.933333333333333,3.9555555555555557,3.9555555555555557,3.9555555555555557,3.9,3.8666666666666667,3.861111111111111,3.8444444444444446,3.8333333333333335,3.827777777777778,3.8222222222222224,3.8333333333333335,3.827777777777778,3.816666666666667,3.8055555555555554,3.8,3.7888888888888888,3.772222222222222,3.7666666666666666,3.75,3.7444444444444445,3.738888888888889,3.7222222222222223,3.7111111111111112,3.683333333333333,3.6777777777777776,3.683333333333333,3.6777777777777776,3.6777777777777776,3.661111111111111,3.672222222222222,3.661111111111111,3.6333333333333333,3.6222222222222222,3.6166666666666667,3.6222222222222222,3.6166666666666667,3.6222222222222222,3.6055555555555556,3.6,3.5944444444444446,3.588888888888889,3.5944444444444446,3.588888888888889,3.5722222222222224,3.5722222222222224,3.566666666666667,3.566666666666667,3.55,3.566666666666667,3.566666666666667,3.55,3.5277777777777777,3.5444444444444443,3.5388888888888888,3.522222222222222,3.5166666666666666,3.522222222222222,3.522222222222222,3.5166666666666666,3.4833333333333334,3.4722222222222223,3.488888888888889,3.4833333333333334,3.477777777777778,3.4722222222222223,3.466666666666667,3.4722222222222223,3.466666666666667,3.4555555555555557,3.4611111111111112,3.466666666666667,3.466666666666667,3.4611111111111112,3.4722222222222223,3.466666666666667,3.4555555555555557,3.4555555555555557,3.4722222222222223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
